timestamp,host_id,user_id,user_role,process_name,parent_process,command_text,script_type,command_length,num_arguments,execution_result,is_anomaly
03/12/2025 09:10:13,host_07,user_18,Standard,cmd.exe,python.exe,Get-Job /tmp.ps1 Get-Registr,cmd,28,2,success,benign
22/12/2025 15:04:04,host_05,user_15,Admin,python.exe,rundll32.exe,Set-File /tmp.ps1 Stop-Service /tmp.,python,36,2,success,benign
03/12/2025 13:13:32,host_06,user_16,Standard,python.exe,python.exe,Stop-File C:\Windows\Tem,python,24,1,success,benign
05/12/2025 09:58:48,host_02,user_08,Standard,powershell.exe,rundll32.exe,Get-File /tmp.ps1,powershell,17,1,success,benign
28/12/2025 11:43:54,host_06,user_03,Standard,cmd.exe,explorer.exe,Start-Job /tmp.log Start-Process /u,cmd,35,2,success,benign
12/12/2025 14:16:35,host_03,user_12,Standard,cmd.exe,explorer.exe,Set-File /t,cmd,11,1,success,benign
30/12/2025 16:05:23,host_07,user_03,Service,powershell.exe,rundll32.exe,Get-File /usr/bin.log Stop-Registry C:\Windows\Te,powershell,49,2,success,benign
25/12/2025 19:14:07,host_03,user_07,Standard,python.exe,python.exe,New-File C:\Users\P,python,19,1,success,benign
28/12/2025 15:37:17,host_05,user_06,Standard,notepad.exe,explorer.exe,New-Process /tmp.log Start-File C:\W,notepad,36,2,success,benign
09/12/2025 08:15:53,host_02,user_04,Admin,rundll32.exe,rundll32.exe,New-Process /tmp.lo,rundll32,19,1,success,benign
12/12/2025 00:26:26,host_03,user_19,Standard,rundll32.exe,explorer.exe,Stop-Job /usr/bin.py Remove-Job C:\,rundll32,35,2,success,benign
18/12/2025 17:22:54,host_03,user_19,Standard,powershell.exe,powershell.exe,Get-File C:\Users\Public.ps1 New-,powershell,33,2,success,benign
23/12/2025 18:00:54,host_07,user_01,Standard,powershell.exe,python.exe,New-Registry /usr/bin.p,powershell,23,1,success,benign
09/12/2025 13:25:13,host_06,user_12,Standard,powershell.exe,wscript.exe,Start-Registry /usr/bin.lo,powershell,26,1,success,benign
23/12/2025 13:53:12,host_02,user_13,Standard,notepad.exe,explorer.exe,Remove-Service /tmp.py Ge,notepad,25,2,success,benign
11/12/2025 13:35:12,host_06,user_04,Standard,cmd.exe,cscript.exe,Remove-File C:\Windo,cmd,20,1,success,benign
31/12/2025 00:05:18,host_01,user_13,Admin,regsvr32.exe,cmd.exe,New-Service /usr/bin.txt New-File C:,regsvr32,36,2,success,benign
10/12/2025 13:36:51,host_04,user_02,Service,powershell.exe,powershell.exe,New-Registry /,powershell,14,1,success,benign
24/12/2025 10:39:07,host_05,user_20,Standard,python.exe,python.exe,Stop-Registry C:\Windows\Temp.ps1 Start-Service C:\Windows\Temp.ps1 St,python,70,3,success,suspicious
22/12/2025 15:39:21,host_01,user_08,Standard,cmd.exe,cscript.exe,New-File /usr/bin.py,cmd,20,1,success,benign
05/12/2025 10:02:02,host_08,user_19,Standard,regsvr32.exe,explorer.exe,Get-Service C:\Windows\Temp.ps1,regsvr32,31,1,success,benign
03/12/2025 08:38:24,host_01,user_19,Standard,python.exe,cmd.exe,Stop-Job C:\Users\Public.,python,25,1,success,benign
12/12/2025 08:38:25,host_07,user_10,Standard,rundll32.exe,powershell.exe,Start-Job /usr/bin.txt Remove-Service /usr/bin.l,rundll32,48,2,success,benign
18/12/2025 08:54:15,host_08,user_08,Service,regsvr32.exe,explorer.exe,Remove-Service /tmp,regsvr32,19,1,success,benign
19/12/2025 13:49:11,host_08,user_09,Service,python.exe,powershell.exe,Remove-Process C:\Windows\Temp.ps1 Set-Registr,python,46,2,success,benign
29/12/2025 15:42:00,host_02,user_18,Admin,powershell.exe,cmd.exe,Get-Service /tmp.ps1 Start-Job /,powershell,32,2,success,benign
26/12/2025 12:03:37,host_02,user_13,Standard,wscript.exe,cmd.exe,New-File C:\Users\Public.txt Set,wscript,32,2,success,benign
29/12/2025 18:17:18,host_08,user_06,Standard,notepad.exe,explorer.exe,Set-Process C:\Users\Public.py Start-Job C:\Wi,notepad,46,2,success,benign
05/12/2025 14:08:54,host_06,user_01,Standard,python.exe,explorer.exe,New-Service /usr/bin.txt Set-Proces,python,35,2,success,benign
28/12/2025 17:08:59,host_08,user_14,Standard,mshta.exe,regsvr32.exe,New-Registry C:\Users\Public.py,mshta,31,1,success,benign
11/12/2025 18:21:36,host_08,user_03,Standard,cmd.exe,powershell.exe,Remove-Registry /usr/bin.log Set-Job /,cmd,38,2,success,benign
30/12/2025 06:29:29,host_08,user_19,Standard,notepad.exe,explorer.exe,Stop-Service /usr/bin.txt New-Process C:\U,notepad,42,2,success,benign
05/12/2025 09:58:18,host_03,user_10,Standard,wscript.exe,explorer.exe,New-Service /tmp.log New-Fil,wscript,28,2,success,benign
21/12/2025 13:52:35,host_08,user_14,Standard,notepad.exe,explorer.exe,Get-Process C:\Windows\Temp.log New-Process,notepad,43,2,success,benign
21/12/2025 16:17:07,host_05,user_04,Standard,rundll32.exe,powershell.exe,Start-Process /usr/bin,rundll32,22,1,success,benign
10/12/2025 16:19:26,host_04,user_19,Standard,powershell.exe,cscript.exe,Remove-Registry /usr,powershell,20,1,success,benign
02/12/2025 17:03:47,host_07,user_15,Standard,cmd.exe,wscript.exe,Get-Registry /tmp.ps1 Get,cmd,25,2,success,benign
30/12/2025 14:56:59,host_02,user_18,Standard,powershell.exe,wscript.exe,New-Registry /tmp.txt Stop-Process C:\Wi,powershell,40,2,success,benign
08/12/2025 16:59:10,host_01,user_05,Standard,python.exe,cscript.exe,Set-Process /usr/bin.ps1 Stop,python,29,2,success,benign
23/12/2025 12:52:23,host_08,user_12,Standard,cmd.exe,explorer.exe,New-Process,cmd,11,1,success,benign
15/12/2025 09:41:00,host_08,user_20,Service,python.exe,rundll32.exe,New-Process C:\Windows\Temp.ps1 Get-Job C,python,41,2,success,benign
04/12/2025 11:20:50,host_04,user_15,Standard,cscript.exe,powershell.exe,Set-Registry,cscript,12,1,success,benign
29/12/2025 14:29:56,host_05,user_10,Standard,rundll32.exe,explorer.exe,Start-Process C:\Windows\Temp.log R,rundll32,35,2,success,benign
26/12/2025 13:18:23,host_02,user_06,Standard,rundll32.exe,explorer.exe,Stop-File /usr/bin.txt New-,rundll32,27,2,success,benign
26/12/2025 10:41:39,host_01,user_10,Admin,notepad.exe,explorer.exe,Start-Service /tmp.ps1 Get-Process C:\Users\P,notepad,45,2,success,benign
09/12/2025 16:16:47,host_06,user_09,Standard,cmd.exe,explorer.exe,Start-File C:\Us,cmd,16,1,success,benign
29/12/2025 13:40:27,host_01,user_18,Standard,cmd.exe,wscript.exe,Stop-Service /tmp.txt Remove-Job,cmd,32,2,success,benign
03/12/2025 12:28:07,host_01,user_08,Admin,python.exe,regsvr32.exe,Stop-Process /tmp.txt New-Registry /tmp.,python,40,2,success,benign
02/12/2025 08:01:51,host_03,user_06,Standard,python.exe,cmd.exe,Start-Process C:\,python,17,1,success,benign
10/12/2025 08:19:01,host_02,user_01,Service,cmd.exe,svchost.exe,Remove-Job C:\Windows\Temp.py Re,cmd,32,2,success,benign
25/12/2025 09:34:15,host_02,user_12,Standard,cmd.exe,powershell.exe,Set-Service C:\Windo,cmd,20,1,success,benign
05/12/2025 08:04:24,host_04,user_01,Standard,cmd.exe,powershell.exe,Start-Process C,cmd,15,1,success,benign
10/12/2025 14:29:33,host_02,user_04,Standard,python.exe,explorer.exe,Get-Registry C:\Windows\Temp.ps1 Start-Regis,python,44,2,success,benign
14/12/2025 16:48:45,host_01,user_12,Standard,notepad.exe,explorer.exe,Remove-File /tmp.txt Start-F,notepad,28,2,success,benign
25/12/2025 11:10:54,host_07,user_02,Admin,notepad.exe,powershell.exe,Get-Service C:\Win,notepad,18,1,success,benign
03/12/2025 14:23:07,host_06,user_02,Standard,rundll32.exe,cscript.exe,Get-File C:\Windows\Temp.log Start-Process C:\Us,rundll32,48,2,success,benign
19/12/2025 09:37:36,host_08,user_13,Standard,notepad.exe,explorer.exe,Stop-Job C:\Users\Public.ps1 Set-Service /tmp.py S,notepad,50,3,success,benign
19/12/2025 10:23:06,host_06,user_09,Standard,cscript.exe,powershell.exe,Stop-Registry /usr/bin.py,cscript,25,1,success,benign
01/12/2025 13:09:55,host_06,user_10,Standard,notepad.exe,explorer.exe,Set-File C:\Users\Public.py New-Registry /tmp.tx,notepad,48,2,failure,benign
17/12/2025 10:27:53,host_02,user_13,Standard,notepad.exe,explorer.exe,Set-Job C:\Users\Public,notepad,23,1,success,benign
05/12/2025 08:48:11,host_06,user_14,Admin,python.exe,powershell.exe,Set-File /tmp.log Get-Pr,python,24,2,success,benign
23/12/2025 09:51:07,host_05,user_14,Standard,python.exe,explorer.exe,Stop-Process C:\Users\Pu,python,24,1,success,benign
31/12/2025 11:44:23,host_07,user_03,Standard,cmd.exe,wscript.exe,Start-Proc,cmd,10,1,success,benign
05/12/2025 14:04:19,host_01,user_02,Service,python.exe,rundll32.exe,Remove-Reg,python,10,1,success,benign
28/12/2025 16:51:43,host_06,user_03,Standard,powershell.exe,cscript.exe,Remove-Registry C:\Users\Pub,powershell,28,1,success,benign
09/12/2025 22:16:31,host_08,user_10,Standard,python.exe,powershell.exe,Set-Registry /tmp.log New-Registry /tmp.py Stop-Job C:\Wi,python,57,3,success,suspicious
21/12/2025 11:25:01,host_07,user_14,Admin,powershell.exe,cscript.exe,Set-Service C:\Users\Public.log New,powershell,35,2,success,benign
03/12/2025 10:31:56,host_02,user_05,Standard,rundll32.exe,explorer.exe,Set-File C:\Windows\Temp.ps1 Remove,rundll32,35,2,success,benign
12/12/2025 09:33:45,host_07,user_05,Standard,powershell.exe,python.exe,New-Service /t,powershell,14,1,success,benign
24/12/2025 13:56:35,host_08,user_02,Standard,rundll32.exe,rundll32.exe,New-Registry /tmp.txt Start-Proces,rundll32,34,2,success,benign
18/12/2025 14:20:33,host_04,user_06,Standard,regsvr32.exe,explorer.exe,Stop-Process C:\Windows\Temp.py Set-J,regsvr32,37,2,success,benign
04/12/2025 12:00:41,host_03,user_19,Service,cmd.exe,powershell.exe,Set-Service /tmp.txt Remove-Process C:\Users\P,cmd,46,2,success,benign
09/12/2025 09:27:29,host_06,user_07,Service,cmd.exe,explorer.exe,Start-Service /usr/bin.py St,cmd,28,2,success,benign
31/12/2025 00:34:19,host_03,user_03,Standard,python.exe,python.exe,New-File /usr/bin.py Start-Process C:\Windows\Temp.py Set-File C:\Users\Public.txt,python,82,3,success,suspicious
12/12/2025 08:46:36,host_01,user_09,Standard,cmd.exe,powershell.exe,New-Registry,cmd,12,1,success,benign
24/12/2025 08:47:27,host_08,user_12,Standard,cmd.exe,svchost.exe,Set-Process /tmp.py Stop-Registr,cmd,32,2,success,benign
14/12/2025 14:07:35,host_05,user_07,Standard,rundll32.exe,explorer.exe,Start-File C:\Users\Public.py,rundll32,29,1,success,benign
04/12/2025 12:17:07,host_02,user_04,Standard,powershell.exe,cmd.exe,Remove-Process /tmp.ps1 Set-File C:\Users\Public.p,powershell,50,2,success,benign
07/12/2025 18:15:29,host_08,user_17,Admin,regsvr32.exe,explorer.exe,New-Service /us,regsvr32,15,1,success,benign
25/12/2025 10:02:35,host_02,user_11,Standard,python.exe,services.exe,Start-Job C:\Windows\Temp.txt Get-Process /,python,43,2,success,benign
12/12/2025 13:16:43,host_06,user_01,Standard,python.exe,explorer.exe,Set-Job C:\Windows\Temp.txt Sta,python,31,2,success,benign
22/12/2025 15:17:09,host_01,user_20,Standard,powershell.exe,cmd.exe,Stop-Registry,powershell,13,1,success,benign
08/12/2025 18:36:56,host_01,user_18,Standard,notepad.exe,explorer.exe,Start-Process /tmp.txt Start-Service C:,notepad,39,2,success,benign
22/12/2025 09:36:52,host_06,user_16,Standard,rundll32.exe,svchost.exe,New-Process /tmp.ps1 Start-File /,rundll32,33,2,success,benign
24/12/2025 08:31:21,host_07,user_07,Standard,powershell.exe,mshta.exe,Remove-Process /tmp.py Start-File,powershell,33,2,success,benign
04/12/2025 08:36:09,host_07,user_13,Standard,powershell.exe,powershell.exe,Remove-Registry C:\Users\Public.,powershell,32,1,success,benign
31/12/2025 16:04:25,host_08,user_04,Standard,powershell.exe,wscript.exe,Remove-Job /usr/bin.ps1,powershell,23,1,success,benign
04/12/2025 13:38:41,host_04,user_16,Admin,regsvr32.exe,cmd.exe,Set-Service C:\Windows\Temp.log New-Registry,regsvr32,44,2,success,benign
12/12/2025 09:23:43,host_07,user_09,Standard,cmd.exe,cscript.exe,New-Service,cmd,11,1,success,benign
23/12/2025 08:32:35,host_04,user_03,Standard,python.exe,rundll32.exe,New-Registry C:\Windows\Temp.log Se,python,35,2,success,benign
11/12/2025 09:27:43,host_01,user_10,Standard,cmd.exe,powershell.exe,Stop-Registry /tmp.p,cmd,20,1,success,benign
29/12/2025 12:12:44,host_08,user_19,Standard,powershell.exe,taskeng.exe,Stop-Service,powershell,12,1,success,benign
02/12/2025 18:02:16,host_06,user_10,Standard,cmd.exe,explorer.exe,Set-Process C:\Windows\Temp.txt Stop-R,cmd,38,2,failure,benign
11/12/2025 19:22:23,host_01,user_05,Standard,powershell.exe,cmd.exe,Get-Service C:\Users\Public.py Set-File C:\Windows\Temp.py Stop-Job C:\Users,powershell,76,3,success,suspicious
26/12/2025 08:34:46,host_02,user_09,Standard,python.exe,svchost.exe,Start-File /usr/bin.log Set-Job C:\Windows\Tem,python,46,2,success,benign
19/12/2025 08:05:50,host_02,user_05,Standard,cscript.exe,explorer.exe,Stop-Process C:\Windows\,cscript,24,1,success,benign
02/12/2025 11:42:50,host_06,user_13,Standard,powershell.exe,explorer.exe,Remove-File /,powershell,13,1,success,benign
11/12/2025 16:22:04,host_05,user_12,Standard,cmd.exe,cscript.exe,Get-File /usr/bin.log Set-File /,cmd,32,2,success,benign
10/12/2025 11:04:07,host_03,user_12,Standard,python.exe,services.exe,Start-Job /usr/bin.ps1 Set-Job C:\Windows\Temp.p,python,48,2,success,benign
19/12/2025 10:40:22,host_04,user_10,Standard,cmd.exe,explorer.exe,Get-Service /usr/bin.log Set-File /usr,cmd,38,2,success,benign
10/12/2025 10:04:59,host_06,user_13,Standard,python.exe,python.exe,Set-Service C:\Windows\Temp.py Stop,python,35,2,success,benign
24/12/2025 16:09:58,host_05,user_02,Standard,cmd.exe,regsvr32.exe,Get-File C:\Users\Public.txt Set-Registry C:,cmd,44,2,success,benign
14/12/2025 16:09:04,host_07,user_02,Standard,notepad.exe,explorer.exe,New-Service /usr/bin.ps1 Get-Process C:\Windows\Te,notepad,50,2,success,benign
04/12/2025 12:19:25,host_03,user_03,Standard,notepad.exe,explorer.exe,New-Process C:\Windows\Temp.p,notepad,29,1,success,benign
22/12/2025 17:29:47,host_04,user_10,Standard,notepad.exe,explorer.exe,Start-Registry,notepad,14,1,success,benign
08/12/2025 14:49:44,host_02,user_17,Standard,python.exe,cmd.exe,Get-File C:,python,11,1,success,benign
03/12/2025 16:47:22,host_04,user_06,Standard,python.exe,wscript.exe,Stop-Job C:\Users\Public.log N,python,30,2,success,benign
18/12/2025 17:13:26,host_01,user_03,Standard,powershell.exe,python.exe,New-Job /usr/bin.log Start-Job,powershell,30,2,success,benign
01/12/2025 17:44:41,host_06,user_18,Standard,python.exe,explorer.exe,Start-Job /usr/bin.log Get-Job,python,30,2,success,benign
07/12/2025 15:56:33,host_01,user_10,Standard,cmd.exe,svchost.exe,Set-Job /usr/bin.py,cmd,19,1,success,benign
11/12/2025 03:12:14,host_05,user_06,Admin,python.exe,rundll32.exe,Stop-Process,python,12,1,success,benign
17/12/2025 14:02:25,host_08,user_13,Standard,rundll32.exe,python.exe,Stop-Registry C:\Windows\Temp.py New-Service,rundll32,44,2,success,benign
11/12/2025 17:52:57,host_06,user_11,Standard,python.exe,explorer.exe,Stop-Service /usr/bin.txt Get,python,29,2,success,benign
09/12/2025 16:59:50,host_08,user_19,Standard,rundll32.exe,cscript.exe,Start-Process C:\Users\Public.txt Set-,rundll32,38,2,success,benign
12/12/2025 12:10:50,host_04,user_14,Standard,rundll32.exe,powershell.exe,Remove-File C:\Windows\Temp.log Get,rundll32,35,2,success,benign
30/12/2025 18:43:51,host_03,user_11,Standard,python.exe,services.exe,Set-Service C:\Windows\Temp.ps1 Get-Process C:\U,python,48,2,success,benign
15/12/2025 15:48:31,host_08,user_03,Standard,cmd.exe,rundll32.exe,Stop-Registry C:\Windows\Temp.txt Stop-Se,cmd,41,2,success,benign
08/12/2025 15:51:31,host_06,user_07,Standard,cmd.exe,explorer.exe,Start-Service C:\Windows\Temp.py Stop,cmd,37,2,success,benign
28/12/2025 09:54:52,host_07,user_17,Standard,powershell.exe,rundll32.exe,Stop-Process /usr/bin.txt Remove-Registry /usr/bi,powershell,49,2,success,benign
05/12/2025 10:35:21,host_02,user_18,Admin,powershell.exe,powershell.exe,Set-File /tmp.py Set-Job C:\Wind,powershell,32,2,success,benign
29/12/2025 12:14:59,host_03,user_13,Standard,notepad.exe,explorer.exe,Stop-Job C:\Windows\Temp.py Get-Process C:\Wind,notepad,47,2,success,benign
07/12/2025 14:28:48,host_04,user_10,Standard,cmd.exe,python.exe,Remove-Job /tmp.txt Set-Regi,cmd,28,2,success,benign
25/12/2025 16:05:23,host_04,user_09,Standard,rundll32.exe,explorer.exe,Get-Job /usr/bin.log Get-,rundll32,25,2,success,benign
30/12/2025 12:37:37,host_06,user_08,Admin,rundll32.exe,explorer.exe,New-Job C:\Windows\Temp,rundll32,23,1,success,benign
11/12/2025 10:20:57,host_03,user_13,Standard,powershell.exe,explorer.exe,Start-Registry /tmp.py Set-Registry C:\Windows\Tem,powershell,50,2,success,benign
11/12/2025 18:32:04,host_03,user_05,Service,cmd.exe,wscript.exe,Stop-Service /usr/bin.ps1 Stop-Job,cmd,34,2,success,benign
11/12/2025 08:54:16,host_06,user_04,Standard,cmd.exe,rundll32.exe,Set-Service /usr/bin.txt Set-Job /tmp.log,cmd,41,2,success,benign
12/12/2025 08:38:35,host_05,user_08,Standard,powershell.exe,wscript.exe,Start-Proc,powershell,10,1,success,benign
09/12/2025 09:12:54,host_03,user_04,Standard,rundll32.exe,services.exe,Start-Serv,rundll32,10,1,success,benign
12/12/2025 14:50:42,host_08,user_19,Admin,powershell.exe,powershell.exe,Remove-Service /tmp.log Stop-Service C:\Use,powershell,43,2,success,benign
23/12/2025 00:20:49,host_05,user_04,Admin,cmd.exe,cscript.exe,Remove-Job C:\Use,cmd,17,1,success,benign
04/12/2025 16:25:48,host_02,user_05,Standard,cscript.exe,explorer.exe,New-Service C:\Users\Public.log Remove-Re,cscript,41,2,success,benign
28/12/2025 12:16:50,host_02,user_04,Standard,wscript.exe,explorer.exe,Get-Registry /usr/bin.l,wscript,23,1,success,benign
04/12/2025 14:08:01,host_02,user_13,Standard,python.exe,powershell.exe,Start-Service C:\Users\Pu,python,25,1,success,benign
03/12/2025 18:30:01,host_03,user_10,Standard,powershell.exe,explorer.exe,New-File C:\Users\Public.log Remove-Service C,powershell,45,2,success,benign
23/12/2025 14:08:55,host_02,user_14,Standard,notepad.exe,explorer.exe,Get-Job /tmp.ps1 Get-Job /usr/bin.t,notepad,35,2,success,benign
10/12/2025 12:17:02,host_08,user_07,Standard,python.exe,mshta.exe,Remove-Registry /usr/bin.log Stop-Proces,python,40,2,success,benign
28/12/2025 17:28:37,host_07,user_16,Standard,python.exe,python.exe,New-Service /tmp.log Stop,python,25,2,success,benign
25/12/2025 12:27:17,host_02,user_08,Service,wscript.exe,explorer.exe,Remove-Service /usr/bin.ps1 Stop-Registry C:\Users,wscript,50,2,success,benign
04/12/2025 15:52:43,host_01,user_14,Standard,notepad.exe,explorer.exe,Stop-Registry C:\Window,notepad,23,1,success,benign
17/12/2025 19:14:54,host_06,user_08,Standard,cmd.exe,cmd.exe,Set-Registry C:\Windows\Temp.log Remove-Job /tmp.txt Start-Process C:\Windows\Temp.txt Remove-Proc,cmd,98,4,success,suspicious
04/12/2025 16:18:32,host_02,user_19,Standard,notepad.exe,explorer.exe,New-Job /usr/bin.txt Stop-File C:\Windows\Temp.,notepad,47,2,success,benign
17/12/2025 14:03:53,host_02,user_20,Standard,wscript.exe,python.exe,New-File C:\Users\Public.ps1 Get-Service /tmp.py,wscript,48,2,success,benign
15/12/2025 17:04:54,host_03,user_11,Standard,notepad.exe,explorer.exe,Set-Service C:\Windows\Temp.,notepad,28,1,success,benign
25/12/2025 00:59:08,host_02,user_02,Admin,python.exe,powershell.exe,New-File /,python,10,1,success,benign
22/12/2025 09:33:39,host_05,user_02,Standard,rundll32.exe,svchost.exe,Stop-Regist,rundll32,11,1,success,benign
25/12/2025 14:29:27,host_05,user_08,Standard,python.exe,powershell.exe,Start-Registry /usr/bin.log New-P,python,33,2,success,benign
07/12/2025 23:26:25,host_01,user_14,Standard,cmd.exe,cscript.exe,New-Service /tmp.log,cmd,20,1,success,benign
16/12/2025 15:05:30,host_08,user_04,Standard,cmd.exe,cscript.exe,Start-Service C:\W,cmd,18,1,success,benign
21/12/2025 17:06:38,host_07,user_14,Standard,mshta.exe,rundll32.exe,Stop-Job C:\Users\Public.txt Stop-,mshta,34,2,success,benign
25/12/2025 16:37:19,host_03,user_15,Standard,mshta.exe,winlogon.exe,Get-Service C:\Users\Public.ps1 Sta,mshta,35,2,success,benign
29/12/2025 14:52:29,host_01,user_09,Admin,cmd.exe,cmd.exe,Start-Registry C:\Windows\Temp.log Remove-Regis,cmd,47,2,success,benign
